"","logFC","logCPM","LR","PValue","FDR"
"AC005332.3",1.90810733449702,0.643536189818353,4.50483749932702,0.0337991075773092,0.236448514395958
"YME1L1",-0.738364060892783,6.04989986077458,4.50091151068415,0.0338767908509762,0.236751876579732
"GSTP1",1.00596805563345,7.55160057934985,4.50054655642688,0.0338840216480821,0.236751876579732
"JUNB",1.16376919429115,9.68099660540051,4.49795730909518,0.0339353684444202,0.236965354652336
"GABPA",-0.837944147942056,4.09050594677152,4.49373902254754,0.034019194576864,0.237311308236521
"IDS",0.799052084003305,5.98666083506331,4.49311022996669,0.0340317085145164,0.237311308236521
"FMO4",-1.8666832165426,0.646799866061192,4.49230293772278,0.0340477819230592,0.237311308236521
"WDR54",1.51376452073488,1.55486828899434,4.49127759737768,0.0340682081673349,0.237311308236521
"AL035587.1",1.41045042779921,1.95999129612018,4.48940520563055,0.0341055419403081,0.237362998534975
"CCDC22",-0.926041643325542,2.83220101031763,4.4884488814674,0.0341246266608805,0.237362998534975
"NDRG3",-0.793100333940012,3.56077763774984,4.4869177945106,0.0341552047809886,0.237362998534975
"CTBP2",0.755536421441181,5.29821080359159,4.48673070130338,0.0341589432781115,0.237362998534975
"PPP2R3C",-0.799504886898713,4.41477295982123,4.4852862218357,0.0341878212739428,0.237378399255833
"MYH3",-2.00810177413017,0.323147670314616,4.48436934290121,0.0342061647316288,0.237378399255833
"TMEM123",-1.27891636176512,7.00413039214294,4.48349586173869,0.0342236495241605,0.237378399255833
"MYL12A",-0.99098102382445,7.70236234725758,4.48131499072631,0.0342673456105488,0.237417922098443
"IL23R",1.40318455087553,3.37012790995987,4.4811320061366,0.0342710145535222,0.237417922098443
"SLC22A18",-1.01240746622308,3.08311611292238,4.47620704868179,0.0343699171023834,0.237958429707632
"RHOBTB3",-1.97217143749192,0.431305436986825,4.47225392211006,0.0344495192742155,0.238326842198573
"SPATA13",-1.18241009109772,3.82316385521564,4.47148843523226,0.0344649557689759,0.238326842198573
"CCDC149",1.14372949824913,2.87264223702923,4.46813538558134,0.0345326572521824,0.238650189233397
"TBC1D9",1.51373134766597,4.01013311944133,4.46420143706655,0.034612264966303,0.238835156308611
"AC022706.1",-1.5879885234471,1.47012264781289,4.46407319994057,0.0346148632105092,0.238835156308611
"ZBTB8OS",-0.75117083298356,3.86804906526951,4.46370643822492,0.0346222953862606,0.238835156308611
"CD96",-1.02906321258669,3.09724526855952,4.4619657575634,0.0346575918484852,0.238861304946779
"CCDC65",-2.47339416850137,-0.0435679559135442,4.46145251859727,0.0346680061760243,0.238861304946779
"MARCH9",1.08011649425387,2.01738159157323,4.45776622038054,0.0347429024737841,0.239220676192393
"ATAD2B",-0.739033770191815,3.9555098106912,4.45682031745608,0.0347621481023696,0.239220676192393
"ZBED5-AS1",1.20625616160721,2.1757286650191,4.45357720844555,0.0348282180598606,0.239299607777032
"QSOX1",-0.839853953256589,4.84139585470879,4.45340843042414,0.0348316600680621,0.239299607777032
"GPCPD1",-0.762940893266493,6.18840970973002,4.4524884654653,0.0348504278113449,0.239299607777032
"RPS24",0.901727003888159,10.1520703244356,4.4521364340584,0.0348576122244535,0.239299607777032
"UBL3",0.933835984257419,5.18182807782649,4.44736318822079,0.0349551797615687,0.239824941940299
"GBE1",1.00941032139301,3.13826165959498,4.44071851797391,0.0350914759113751,0.240509191026897
"ERCC1",0.723841643225198,4.02107165150276,4.43976560193712,0.0351110677444819,0.240509191026897
"ARHGAP33",1.65051008219289,1.16466560297107,4.43941761539156,0.0351182251552085,0.240509191026897
"C1orf21",-1.47573379269444,1.6063728752488,4.43590368775311,0.0351905854217967,0.240813568945992
"SND1",0.761919829180675,5.42536211710514,4.43495172930651,0.0352102153821333,0.240813568945992
"FOXK1",0.934535617621417,2.94842140017072,4.43418357780581,0.0352260634813065,0.240813568945992
"CD79B",1.25216823458346,3.07141024946394,4.42782889197096,0.0353574565586701,0.241566891452401
"BICD2",0.974763702168156,5.78075867510836,4.42595769185098,0.0353962441790754,0.241686997402482
"ZNF607",3.7107449576454,-1.37172507417529,4.42414197321951,0.0354339242919079,0.24179940193448
"NOP10",-0.868144338871607,6.4772203675667,4.42222855909737,0.0354736772110648,0.241925808197064
"LONRF3",-1.84443815012678,0.903815101745962,4.41853367395221,0.0355505739083221,0.242173327774139
"ab_CD278|ICOS|AHS0012|pAbO",-1.03780232528606,7.99040941367434,4.41776064135008,0.0355666840487702,0.242173327774139
"EOGT",-1.26185514579654,1.95566614757909,4.4174229834723,0.0355737232971137,0.242173327774139
"SCARB1",1.30141925721466,2.38315276230056,4.41209731673053,0.035684941971823,0.242695978718108
"MRE11",0.830198752242094,3.66978962597379,4.41170780622452,0.035693090587184,0.242695978718108
"AC100810.1",1.23193309984719,2.44309894959914,4.40863391260288,0.0357574652291208,0.242848180417567
"CES4A",-1.22293675342545,1.85462847683941,4.40852880938796,0.0357596684871285,0.242848180417567
"CCNQ",0.971823927822463,2.68264800542248,4.40714395945006,0.0357887120942592,0.242848180417567
"RFX5",0.720387468438361,3.88352384308343,4.40624309684091,0.0358076185824666,0.242848180417567
"KDSR",0.952643774796825,4.22972487146862,4.4042534214199,0.0358494131302332,0.242848180417567
"BCORL1",1.38721002821409,2.01476573187877,4.40337136146563,0.035867957755499,0.242848180417567
"USP36",0.971257882526659,3.28500992367504,4.40317324768481,0.0358721243242114,0.242848180417567
"ANAPC1",1.07548793431662,2.76620191322595,4.40176550544085,0.0359017454099453,0.242848180417567
"CIP2A",1.78932319497602,0.936742804846304,4.40150335432242,0.0359072643035803,0.242848180417567
"UBE2O",1.04022266308702,2.49345391098111,4.39617406043259,0.036019651085424,0.243432671728829
"EIF4E3",-0.791324130493501,5.72112402599097,4.39459304183549,0.0360530631461559,0.243432671728829
"PPP1R3D",-1.47853063173627,2.92627033803405,4.39350002073937,0.0360761811968678,0.243432671728829
"ab_CD16:3G8|FCGR3A|AHS0053|pAbO",2.25003830981299,14.7148863427076,4.39336058329859,0.0360791314978933,0.243432671728829
"C4orf33",-0.98483061003389,3.64076552636466,4.39199058022146,0.0361081322775871,0.243484186648156
"CEACAM19",2.88134021946866,0.907859537924912,4.38635812510335,0.0362276189646041,0.244145443950697
"FKBP5",-1.90558020586103,6.80890591728707,4.38440788232701,0.0362690877377744,0.24423234715212
"ATRIP",-1.58294955966247,0.641434943886392,4.38373641288733,0.0362833769505562,0.24423234715212
"ELP1",1.17770602633109,2.0590918068967,4.38102853227093,0.0363410618621149,0.244339353064785
"TXK",-1.84103910250106,1.31611491817749,4.38097724012438,0.0363421554444376,0.244339353064785
"DYNLRB1",-0.794844392665635,5.86966834049455,4.37899423583323,0.0363844608226408,0.244357660773066
"TXNDC17",-0.850823233737309,4.54960174599491,4.37861810293733,0.036392491050073,0.244357660773066
"HS6ST1",1.38494328946318,1.67624967663424,4.37764148484055,0.0364133499652853,0.244357660773066
"NLGN2",3.25873395200358,-1.05788203093374,4.37606168363321,0.0364471183564339,0.244357660773066
"DIS3L",0.781486406588132,3.776997052924,4.37553028691861,0.0364584843753632,0.244357660773066
"NTNG2",-1.72688202665011,2.06145167614871,4.37482698818257,0.0364735329040879,0.244357660773066
"LSM4",0.85748825415643,4.33687818670096,4.373128284364,0.0365099070073299,0.244412419828341
"DYRK2",0.848972382332553,3.9353870619328,4.3715205750141,0.0365443676399618,0.244412419828341
"LGR6",-2.92013892969854,-0.837544836736425,4.37144221936241,0.0365460480333005,0.244412419828341
"SNTB1",-1.02362462099788,4.03748277198915,4.36724176815757,0.0366362482457886,0.244642412556193
"NAMPT",-1.62078169894787,7.09311400806688,4.36671227178806,0.036647635147976,0.244642412556193
"FBXW7",0.709200867104693,4.49158043760834,4.36617280195033,0.0366592403421576,0.244642412556193
"TLR7",-1.24651134311593,4.49750417628072,4.3649205882041,0.0366861930749159,0.244642412556193
"TRIM28",0.764335977435368,5.4506995415728,4.36466692200964,0.0366916555299504,0.244642412556193
"SH3BP5L",-0.995752575542622,3.28959345191253,4.36385049291608,0.0367092423193305,0.244642412556193
"TP53I3",-1.02011416445866,2.82076729869104,4.36201224920709,0.0367488724476369,0.24476338422751
"GRIPAP1",-0.965048182636719,4.30506710058278,4.35889914257137,0.0368160891606533,0.245067845838087
"EIF3D",0.779581792925013,5.98379209124678,4.35339313116451,0.0369352877344804,0.245717769423315
"LARP1B",1.11113351142897,3.18699995389325,4.35138475716014,0.0369788671686128,0.245864160007883
"RBM22",-0.697464437846229,5.39884161912187,4.34653124574027,0.0370844053135576,0.246422089185599
"EXOSC5",1.22748899730411,3.04406119141295,4.33945447754982,0.0372388531850565,0.247252717864805
"FGD5-AS1",0.739363977313993,5.56479412441106,4.3374268273848,0.0372832299741194,0.247252717864805
"RPH3A",2.79660764425536,3.83035836923599,4.33728058411228,0.0372864327691991,0.247252717864805
"TDP2",-0.935097851701585,3.78928039943488,4.33683497562655,0.037296193577536,0.247252717864805
"NME1",0.926863955256279,3.29021455626482,4.33317223165599,0.0373765254560576,0.247641211684437
"ANXA2",-0.739978475049764,8.74680180424594,4.32882558202527,0.0374720921008296,0.248130134561914
"NPIPB5",1.00452288086052,3.34886389309047,4.32532077494118,0.0375493361713894,0.248497232874073
"RGS3",-1.11491890896447,2.66401357716564,4.32331526067929,0.0375936116547282,0.248525036796313
"RPS6",1.01794806070032,10.1590007525268,4.32000084438966,0.0376669035375268,0.248525036796313
"CDA",-0.771075870994194,5.58245693223795,4.31573519370565,0.0377614505213147,0.248525036796313
"SIL1",-1.0874221736509,2.5869840988945,4.3154754159611,0.0377672164512936,0.248525036796313
"IL17RC",1.60505085118974,1.02791089316517,4.31498322077183,0.0377781435622175,0.248525036796313
"PIP5K1C",0.703356471663371,4.53704675061652,4.31444781204519,0.0377900338087748,0.248525036796313
"ARAP1",0.80463059156337,4.93421956362443,4.31402595730547,0.0377994050338768,0.248525036796313
"SNX1",-0.812663090663673,5.70110811555839,4.3135493315618,0.0378099958907088,0.248525036796313
"METTL15",-1.42858967756279,1.48251401430851,4.31351912965124,0.0378106670966651,0.248525036796313
"M6PR",0.844851646886373,6.99522585839891,4.31252266369098,0.037832819516401,0.248525036796313
"PTPDC1",2.00397979739066,0.143058668023782,4.3122962569963,0.0378378546560418,0.248525036796313
"PYCARD-AS1",-1.80792041408885,0.349274395383155,4.31166940774708,0.0378517990451237,0.248525036796313
"CLPP",-0.928157057323891,2.76701536788139,4.30995107596082,0.0378900513059278,0.248525036796313
"NUP155",1.30198510512366,1.73575402744516,4.30970235762614,0.0378955914490259,0.248525036796313
"LIPT1",-1.75066375291938,1.30981097583961,4.30860500692307,0.0379200448177461,0.248525036796313
"JPX",-1.04908479496832,4.06701613598217,4.30700769668046,0.0379556688447345,0.248525036796313
"ZNF493",-1.30637916255974,1.64209749119098,4.30676901562283,0.0379609950425137,0.248525036796313
"MEX3C",1.28163478755774,3.13744715844601,4.30650101833431,0.0379669763691696,0.248525036796313
"CRLS1",-0.811554620441457,3.96131812777452,4.30626387266364,0.0379722699543043,0.248525036796313
"SMG1",0.680011985853406,5.54401112000896,4.30548330215844,0.0379896993769022,0.248525036796313
"PTPRA",-0.709541276173821,5.28953937991577,4.30354044363503,0.0380331180391707,0.248638842748346
"FCER2",1.81722472900375,1.65112540411693,4.30092122100263,0.0380917343014422,0.248638842748346
"DTNBP1",-1.16254558110545,2.76951306271205,4.29913587588704,0.0381317432616117,0.248638842748346
"PRKD2",-0.980696779833061,3.13478920888364,4.29865992243567,0.0381424166463555,0.248638842748346
"FUT8",-1.46302255028254,1.50639384270233,4.29857827706823,0.0381442478804026,0.248638842748346
"ACCS",1.34281929866928,2.22786937434339,4.29810014244145,0.0381549738712334,0.248638842748346
"PIM3",-1.27526892506764,4.90178235860666,4.29712620949705,0.038176831881435,0.248638842748346
"P2RY10",1.71003276589791,0.857065482935249,4.29626959391306,0.038196067782637,0.248638842748346
"SMYD4",1.07240475382926,2.45913072682101,4.29522591054226,0.038219518151573,0.248638842748346
"CCND3",-1.13903469447161,6.64551262202868,4.29477400389187,0.0382296766572439,0.248638842748346
"OTUD7B",-2.11482219572873,-0.150095723413587,4.29399944510407,0.0382470947119911,0.248638842748346
"NSMCE2",-0.912575998272135,3.37441196774462,4.28974765374584,0.0383428560455086,0.249119263109815
"SLC30A6",-1.1773025230395,1.99350200411532,4.28831407731961,0.0383752005220665,0.24918734196551
"TELO2",1.04458030275043,2.58128227411702,4.28617343805347,0.038423551063922,0.249227453161845
"PCBP2",0.904482605938067,7.99026770387165,4.28547746278279,0.03843928478571,0.249227453161845
"MEFV",-0.76305846169912,5.23226906544328,4.28467562885482,0.0384574199985863,0.249227453161845
"AC124016.1",-1.67092684847476,0.719730464599052,4.28417017130386,0.038468856626157,0.249227453161845
"EMC7",-0.749708640885163,4.77788140783168,4.27896250501679,0.0385868946027831,0.24985014255302
"CCDC191",1.48223732484893,1.22713910079254,4.27507862822254,0.0386751744833475,0.250164832426366
"HIST1H4E",-1.82617196203582,0.828856393845297,4.27489298917529,0.0386793993274182,0.250164832426366
"SERPINF1",1.29015215391035,3.10224706340928,4.27332222806221,0.0387151666823384,0.250180072857295
"ROMO1",-0.74501896521109,5.09420547684086,4.27286158703417,0.0387256623833159,0.250180072857295
"SIVA1",0.722653876699332,3.81641679537752,4.27105072911944,0.0387669516889123,0.250293188530344
"AC060766.4",-1.99928279456389,0.491379547192216,4.26980973080887,0.0387952743013754,0.250293188530344
"ZNF354A",0.931150250878504,3.24813934402898,4.26876655741458,0.0388190988510737,0.250293188530344
"ab_CD39|ENTPD1|AHS0006|pAbO",-1.53653525919818,13.6474403348169,4.26785451221197,0.0388399411958087,0.250293188530344
"SIRPB1",-0.981354960583564,6.47364927383161,4.2670167450676,0.0388590964550104,0.250293188530344
"LACTB",-0.819766638524204,5.29254331271363,4.26599835176979,0.03888239501096,0.250293188530344
"DUSP3",-0.722647036349693,4.68622650912591,4.26536402304134,0.0388969144337696,0.250293188530344
"ZNF260",-1.35336857344042,1.52368622146922,4.26151793056793,0.0389850711337437,0.250718888623105
"OLR1",2.3614966139022,2.27166091015987,4.25746464373277,0.039078203765931,0.251031885655119
"CHN2",1.45624954285707,1.44990194325925,4.25697947279625,0.0390893671963246,0.251031885655119
"RPL23A",0.85147309494602,8.70958062486579,4.25597308640669,0.0391125340811185,0.251031885655119
"ZNF358",1.5558479421071,2.38096604587948,4.2553388954393,0.0391271404716106,0.251031885655119
"RIOX2",1.01387155952048,2.72895645560614,4.25461237512442,0.039143880379883,0.251031885655119
"VDAC1",0.639413287345326,5.31505989076685,4.2524478372022,0.0391937984994627,0.251210645500493
"REPS1",0.75534746929466,3.84262992149458,4.25081087858209,0.0392315940350239,0.251310794747784
"SSH3",-1.06196647869808,2.54394090109632,4.24986162089547,0.0392535288391589,0.251310794747784
"PPP1R15A",1.08906898716635,8.0379956835448,4.24440977063507,0.0393797558617458,0.251977371027768
"PEX11B",-0.993704059731202,3.2038237951637,4.242273449152,0.039429334293641,0.252153026717358
"TTN-AS1",-1.32956881276483,1.85907603869783,4.24093394461362,0.0394604540855326,0.252210507436192
"GLO1",0.6775777506706,5.04077277443174,4.23056039332124,0.0397023299290046,0.253614210689987
"CPEB3",-0.990975162129178,3.10829066845324,4.2271019386947,0.039783314641268,0.253881528764779
"ARHGAP15",-0.732051093471967,4.51401016392973,4.22687077715557,0.0397887337990431,0.253881528764779
"FMNL2",1.50514747255567,2.64285031041887,4.22522421047183,0.0398273569471542,0.253985763721191
"SF3B1",0.767266366531497,6.77559174832174,4.21850130272185,0.039985463419442,0.254851421212506
"AKAP1",1.40378486082969,2.0505730255005,4.21668066864535,0.0400283935571285,0.254982433190071
"BSG",-0.707116235492641,6.08324199300911,4.21515122017728,0.0400644949904508,0.255069823972725
"C1QA",-2.48702858067849,3.80171467681,4.21283191464262,0.0401193055955741,0.255144655119869
"FBXW2",0.819629032714699,3.73771114901417,4.21275913382225,0.040121026849316,0.255144655119869
"DDX51",1.15457544819606,2.83562240082863,4.21124024505101,0.0401569659973644,0.25523077775012
"ALKBH1",-1.16418057021926,1.846044674232,4.20830976468429,0.0402264010031239,0.255529579616276
"FGFR1",-1.75842546112241,0.795957127652648,4.20584822497625,0.0402848222776421,0.255758125167693
"MARCO",-1.243604209792,3.31037166882784,4.20486162534863,0.0403082628641152,0.255764456347136
"SPTBN1",-0.946819186160776,3.45595378986643,4.20119107523143,0.0403955971336952,0.256169617870922
"SLC16A1-AS1",1.36976581338949,1.40761620780327,4.20028971427775,0.0404170737918495,0.256169617870922
"EIF3M",0.751717695482121,5.78588574427215,4.19624876994121,0.0405135044940587,0.256638075160807
"MIPEP",1.52751217950207,0.836542983769279,4.19457309652542,0.0405535625902271,0.256699470251287
"MPZ",-1.85642057827969,1.05638553524684,4.19395925562665,0.0405682472729526,0.256699470251287
"PRDX4",1.00475046398802,2.86981581231516,4.19144703764118,0.0406284043125204,0.256937455907593
"ATP6AP2",0.833607380697112,6.96004455171301,4.18978249025615,0.0406683147920629,0.257047207637465
"SRA1",-0.891528575337764,4.29739880143189,4.18836899221547,0.0407022382367853,0.257119017154327
